"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"MartinHeinrich","137523189213_10155758062614214","Senator Martin Heinrich","2017-09-13","2017-09-13 18:00:00","I’m calling for the unique archaeological site and surrounding land near Chaco Culture National Historical Park to remain protected.","link","http://www.santafenewmexican.com/opinion/editorials/chaco-canyon-needs-protection/article_b8103c9f-2506-5f2a-89f1-0871fcaa5c9b.html","santafenewmexican.com",583,44,84,89,1,2,7,23
"MartinHeinrich","137523189213_10155758792929214","Senator Martin Heinrich","2017-09-13","2017-09-13 21:57:50","Read my op-ed in The Daily Lobo about how a prosperous future for New Mexico starts with investing in education. There are no easy answers for many of the systemic challenges we face as a state. But building a better education pipeline from cradle-to-career and from one generation to the next for quality jobs is the one sure way to turn our economy around. If we invest in our students and communities today, we will build a brighter future for the Land of Enchantment.","link","http://www.dailylobo.com/article/2017/09/letter-m-heinrich","dailylobo.com",223,40,17,24,4,0,0,0
"MartinHeinrich","137523189213_10155760771064214","Senator Martin Heinrich","2017-09-14","2017-09-14 18:27:13","I’m proud to cosponsor Child Care for Working Families Act. Balancing work and family is central to the challenges facing many New Mexicans and too often the soaring cost of child care puts a significant strain on a family budget. Currently, many parents have to choose between child care and returning to work or finishing their degree. This legislation takes a two-generation approach to increase opportunities for families. By improving access to early childhood education and quality child care, both children and parents are better prepared to succeed.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155760770369214/?type=3",NA,249,40,14,31,1,0,0,5
"MartinHeinrich","137523189213_10155760978419214","Senator Martin Heinrich","2017-09-14","2017-09-14 19:57:53","The American people deserve to know who is paying to influence their decisions, whether it is Russia’s dark money or anyone else’s.","link","https://www.theatlantic.com/technology/archive/2017/09/facebook-ads-free-speech/539736/","theatlantic.com",349,106,33,13,6,7,0,10
"MartinHeinrich","137523189213_10155761201704214","Senator Martin Heinrich","2017-09-14","2017-09-14 21:43:24","It’s time for the Trump administration to stop playing politics with the lives of thousands of young people. With the deep uncertainty DREAMers now face, it is clear that Congress must finally pass the DREAM Act into law.","video","https://www.facebook.com/MartinHeinrich/videos/10155761201704214/",NA,581,155,62,81,10,2,2,39
"MartinHeinrich","137523189213_10155770942089214","Senator Martin Heinrich","2017-09-18","2017-09-18 19:07:35","Senator Tom Udall and I are united in standing up to protect our treasured public lands. Here is our joint statement on Secretary Ryan Zinke's monument review report:   During Secretary Zinke’s review process, almost 3 million Americans — including thousands of New Mexicans – made their opinions clear. They believe our existing national monuments are vitally important to our economy, community and culture, and they don’t want them changed.    The Department of Interior’s report to the president completely ignores New Mexicans’ overwhelming support for the monuments, and doesn’t even offer specifics and meaningful data to back up their vague recommendations. It doesn’t come as a surprise that local voices were not taken into consideration, since Secretary Zinke declined to attend a town hall meeting on Organ Mountains-Desert Peaks and never even set foot in Rio Grande del Norte. It’s clear this report is a politically driven attempt by Washington to justify the administration’s extreme position that public lands should be privatized, leased or sold to the highest bidder.     In stark contrast to the rushed politically-driven review the Trump Administration holds in their hands, local communities, Tribes, lawmakers and previous administrations spent years working with local constituents and stakeholders to craft the most inclusive proposals possible. This administration took the opposite approach — they declined public hearings, made decisions behind closed doors, and kept their final recommendations hidden. What they have ended up with is a sloppy, inaccurate, and Washington-first work product devoid of local engagement.  And even now, New Mexicans — and all Americans — are in the dark about what is going to happen to these treasured places. The public deserves better than predetermined political conclusions based on hearsay and claims that are easily disproven if the Department had actually taken the time to listen to and work with local communities.    A decision to move forward with these recommendations would be both exceedingly unpopular and very likely illegal. We strongly urge the president to reject this sham report, honor the work by New Mexicans, and confirm that he will leave intact Organ Mountains-Desert Peaks, Rio Grande del Norte and all the other national monuments.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155770955499214/?type=3",NA,383,57,76,37,2,1,11,31
"MartinHeinrich","137523189213_10155771056439214","Senator Martin Heinrich","2017-09-18","2017-09-18 20:13:00","Access to quality early-childhood education gives children the opportunity to acquire the skills they need for a brighter future and strengthens the foundation of our economy. Every dollar we spent on early learning and care can generate up to $7.30 of benefits to our communities. I’m going to keep fighting to provide the opportunity for our children and their families to access high-quality pre-K because it’s is the right thing to do and a smart investment for our country.","photo","https://www.facebook.com/JECDems/photos/a.10153019771367766.1073741825.323690772765/10155693104177766/?type=3",NA,117,34,0,10,2,2,1,0
"MartinHeinrich","137523189213_10155773062649214","Senator Martin Heinrich","2017-09-19","2017-09-19 16:30:37","I’m proud that New Mexicans are standing up to protect our public lands. I’m with you and will continue pushing back against attempts to change the boundaries and management of our national monuments.","link","https://www.abqjournal.com/1065851/both-sides-assail-proposals-for-nms-national-monuments.html","abqjournal.com",161,30,13,16,1,1,0,4
"MartinHeinrich","137523189213_10155773063954214","Senator Martin Heinrich","2017-09-19","2017-09-19 17:37:52","Senate Republicans’ most recent attempt to revive TrumpCare is gaining momentum. This bill is even worse than previous attempts and would end Medicaid as we know it and jeopardizes coverage for pre-existing conditions. You can count on me to keep fighting TrumpCare and working to make sure that every New Mexican has access to health coverage.","link","http://www.santafenewmexican.com/opinion/commentary/repeal-is-back-beware/article_d74cb567-b463-563f-a8a1-bb180b658645.html","santafenewmexican.com",254,153,74,28,4,5,12,132
"MartinHeinrich","137523189213_10155775068314214","Senator Martin Heinrich","2017-09-20","2017-09-20 13:34:57","There are several factual errors in Secretary Ryan Zinke’s report to President Trump on New Mexico’s National Monuments. That may be in part because the local BLM land managers were not consulted in developing or writing the recommendations in the report. Local communities in New Mexico know the irreplaceable value of our national monuments.","video","https://www.facebook.com/MartinHeinrich/videos/10155775068314214/",NA,799,148,403,27,7,37,18,139
"MartinHeinrich","137523189213_10155775995254214","Senator Martin Heinrich","2017-09-20","2017-09-20 20:26:15","We need to do everything we can to prevent foreign governments from using social media ads to influence our elections. That’s why I’m calling for immediate action to preserve the integrity of our election law and our elections.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155775994434214/?type=3",NA,510,87,36,43,17,0,2,0
"MartinHeinrich","137523189213_10155776198949214","Senator Martin Heinrich","2017-09-20","2017-09-20 21:58:53","If the Department of Interior had taken the time to listen to and work with local communities they may have been able to avoid the glaring factual errors in Secretary Ryan Zinke's report on New Mexico’s National Monuments.","video","https://www.facebook.com/WesternPriorities/videos/1317405171701171/",NA,465,79,0,59,5,11,3,43
"MartinHeinrich","137523189213_10155776359144214","Senator Martin Heinrich","2017-09-20","2017-09-20 23:02:33","Wishing all who celebrate Rosh Hashanah in New Mexico and around the world a healthy and happy new year. Shanah Tovah!","status",NA,NA,141,7,5,10,0,0,0,0
"MartinHeinrich","137523189213_10155776461074214","Senator Martin Heinrich","2017-09-20","2017-09-20 23:44:20","Thank you to everyone who came out to the Monuments Protection Rally in Taos last night! I'm with you. #KeepItPublic","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155776461024214/?type=3",NA,226,8,10,20,3,1,0,1
"MartinHeinrich","137523189213_10155778235864214","Senator Martin Heinrich","2017-09-21","2017-09-21 16:37:48","Senate Republicans are in a mad rush to pass their worst version of TrumpCare yet. You have the power to stop this bill from becoming law if you take a stand. Real, bipartisan solutions to the challenges in our health care system are within reach if President Trump and Republican Leadership would just be willing to let us work together to find them. Please make your voice heard and share why health care is so important to you here: http://bit.ly/2sPRD0u","video","https://www.facebook.com/MartinHeinrich/videos/10155778235864214/",NA,633,192,233,43,8,7,27,87
"MartinHeinrich","137523189213_10155778299954214","Senator Martin Heinrich","2017-09-22","2017-09-22 12:00:01","Listen to my interview with KSFR-FM about how my bipartisan Technology Transfer bill will grow the economy in New Mexico.","link","http://ksfr.org/post/senator-heinrich-sponsors-bi-partisan-tech-transfer-bill","ksfr.org",58,3,3,0,1,0,0,0
"MartinHeinrich","137523189213_10155778314449214","Senator Martin Heinrich","2017-09-22","2017-09-22 18:00:00","Toxins leaking out of thousands of abandoned hardrock mines threaten public health and damage our watersheds every day. In the Southwest, water is our most precious resource and we cannot continue to do nothing while toxic metals are drained into our rivers and drinking water supplies. We cannot wait to take action until another Gold King Mine disaster strikes again. It is time for Congress to overhaul our outdated and ineffective federal hardrock mining policy so taxpayers aren’t the ones on the hook when something goes wrong. We must come together and pass these pragmatic reforms to stop future disasters and protect the health of our communities, our land, and our water.","link","https://durangoherald.com/articles/184654-bill-introduced-to-reform-hardrock-mining-laws","durangoherald.com",319,47,75,26,0,12,9,18
"MartinHeinrich","137523189213_10155784783709214","Senator Martin Heinrich","2017-09-24","2017-09-24 02:56:35","I'm proud to celebrate National Hunting and Fishing Day. Hunters and anglers are strong supporters of conservation, contribute significantly to the $9.9 billion spent in New Mexico on outdoor recreation each year, and keep New Mexico's outdoor traditions alive. What's your favorite place to hunt or fish in New Mexico?","photo","https://www.facebook.com/MartinHeinrich/photos/a.10152278201614214.1073741849.137523189213/10155784783649214/?type=3",NA,142,16,8,6,0,0,0,1
"MartinHeinrich","137523189213_10155788657959214","Senator Martin Heinrich","2017-09-25","2017-09-25 15:10:11","Senate Republicans are holding their only hearing on #TrumpCare today. I want to make sure that every New Mexican is heard on TrumpCare. Take action by emailing your health care story and questions to gchcomments@finance.senate.gov and watch the hearing live at 12pm MST. You have the power to stop this bill from becoming law if you take a stand.","video","https://www.facebook.com/MartinHeinrich/videos/10155788657959214/",NA,148,52,80,5,1,1,14,9
"MartinHeinrich","137523189213_10155789046934214","Senator Martin Heinrich","2017-09-25","2017-09-25 18:24:19","WATCH LIVE: This is the first and only hearing Senate Republicans have agreed to on their latest #Trumpcare bill.","video","https://www.facebook.com/USSenateDemocrats/videos/1461389473930242/",NA,70,43,0,1,2,5,17,67
"MartinHeinrich","137523189213_10155789152964214","Senator Martin Heinrich","2017-09-25","2017-09-25 19:15:53","Science education is essential to New Mexico’s future. Censoring science in our schools will slow the growth of our businesses and dissuade future investment into New Mexico from those looking to relocate their business or company to our state. It does our kids a disservice by not giving them the tools to solve the most pressing problems facing our nation.","link","https://medium.com/@nmsenator1/science-education-essential-to-nms-future-ad91dd84c1e3","medium.com",164,27,34,19,1,0,0,1
"MartinHeinrich","137523189213_10155791453844214","Senator Martin Heinrich","2017-09-26","2017-09-26 18:26:07","WATCH LIVE: I’m standing up for every single New Mexican who would be impacted by President Trump and Republicans’ last-ditch effort to revive TrumpCare.","video","https://www.facebook.com/MartinHeinrich/videos/10155791453844214/",NA,525,193,55,139,2,1,7,14
"MartinHeinrich","137523189213_10155791718894214","Senator Martin Heinrich","2017-09-26","2017-09-26 20:15:01","Sitting on the sidelines is not an option. Share this post and take a minute today to register to vote for the first time if you're turning 18 or update current voter registration information online here: https://goo.gl/kqC6Ux #NationalVoterRegistrationDay #NMVote","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155791718199214/?type=3",NA,163,25,75,12,2,0,0,0
"MartinHeinrich","137523189213_10155791936884214","Senator Martin Heinrich","2017-09-26","2017-09-26 22:11:41","We need to remember that real people’s lives hang in the balance when we propose changes to our nation’s health care laws. I have heard from so many New Mexicans about what health coverage means to them and their families. There is a better way forward. It’s time to turn the page on the disastrous policy path that is ‘Repeal and Replace’ so we can finally work together on finding bipartisan solutions to our nation’s remaining health care challenges. I am deeply grateful for the courage of everyone who once again stood up, raised their voices and made clear what’s at stake. This is your victory.","photo","https://www.facebook.com/MartinHeinrich/photos/a.10151407443904214.502995.137523189213/10155791936619214/?type=3",NA,274,47,11,52,2,1,0,7
