"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repscottperry","376801102416184_1233055313457421","Rep. Scott Perry","2017-01-18","2017-01-18 15:47:18","Disappointed in some of my colleagues. The Presidential Inauguration is not the celebration of a person, but the celebration of a uniquely American process -  the peaceful transition of power. While I certainly have had policy differences with President Obama, it never crossed my mind to miss his inauguration in 2013. http://usat.ly/2jth7MC","link","http://usat.ly/2jth7MC","usat.ly",442,131,81,8,2,7,17,40
"repscottperry","376801102416184_1233080713454881","Rep. Scott Perry","2017-01-19","2017-01-19 16:01:35","#PSA for all GMAIL users, a new phishing scam seeks to acquire usernames and passwords: http://bit.ly/2iBqzh0","link","http://bit.ly/2iBqzh0","bit.ly",11,1,14,0,0,1,1,1
"repscottperry","376801102416184_1233258800103739","Rep. Scott Perry","2017-01-22","2017-01-22 17:00:02","Great to sit down with Sherry Christian from Local 21 CBS News, WHP Harrisburg to discuss my bipartisan legislation to reduce wasteful spending at the United States Department of Homeland Security (DHS). The Department of Homeland Security Stop Asset and Vehicle Excess Act, or the DHS SAVE Act, requires DHS to improve management of its vehicle fleet, which according to the DHS Inspector General, has wasted more than $2.5 million of taxpayer money. More info here: http://bit.ly/2hXWyIg","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1233258800103739/?type=3",NA,47,8,0,1,0,0,0,0
"repscottperry","376801102416184_1234244606671825","Rep. Scott Perry","2017-01-20","2017-01-20 14:01:37","PA Inaugural History: On March 4, 1857, James Buchanan, the only President of the United States from Pennsylvania, was inaugurated at the East Front of the U. S. Capitol. According to the Library of Congress, this is the first photograph of an inauguration at the Capitol, which was still under construction in 1857. The stone yard in the foreground was covered with boards to provide a platform for the crowd.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1234244606671825/?type=3",NA,46,2,10,0,0,0,0,0
"repscottperry","376801102416184_1235039399925679","Rep. Scott Perry","2017-01-20","2017-01-20 15:52:49","View this morning from the House side third floor.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1235039399925679/?type=3",NA,126,5,1,5,0,0,0,0
"repscottperry","376801102416184_1235050076591278","Rep. Scott Perry","2017-01-23","2017-01-23 14:00:45","ICYMI: York Dispatch story on my legislation to ensure the Crime Victims Fund is used only to assist crime victims, rather than being diverted for unrelated federal projects. http://bit.ly/2kaHFCU","link","http://bit.ly/2kaHFCU","bit.ly",45,5,1,0,0,0,0,0
"repscottperry","376801102416184_1235157806580505","Rep. Scott Perry","2017-01-20","2017-01-20 18:59:19","""Because today we are not merely transferring power from one administration to another, or from one party to another - but we are transferring power from Washington, D.C. and giving it back to you, the American People."" - Donald J. Trump, 45th President of the United States.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1235157806580505/?type=3",NA,280,23,10,34,0,0,0,3
"repscottperry","376801102416184_1235174636578822","Rep. Scott Perry","2017-01-20","2017-01-20 20:00:00","I was incredibly honored and privileged today to witness the inauguration of our 45th President of the United States.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1235172523245700/?type=3",NA,339,27,6,14,0,0,3,0
"repscottperry","376801102416184_1236022486494037","Rep. Scott Perry","2017-01-21","2017-01-21 20:00:02","#ThankBlueYorkPA is a new community initiative to thank our police officers for their service to the community. Volunteers met today to prepare care packages for our local officers. Thanks to all involved with this wonderful initiative - and thanks to all the police officers who dedicate their lives to keeping us safe.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1236022486494037/?type=3",NA,76,5,4,7,0,0,0,0
"repscottperry","376801102416184_1238127589616860","Rep. Scott Perry","2017-01-23","2017-01-23 17:57:12","I support President Trump’s decision to withdraw from the Trans-Pacific Partnership (TPP). I’ve long supported trade as one of the best ways to promote democracy and prosperity around the world. A good free trade agreement would benefit both the U.S. economy and promote U.S. interests abroad, which the TPP did not. Instead of one large deal, bilateral trade agreements with individual Pacific Rim countries would better serve our Nation’s interests. http://politi.co/2jhWHVO","link","http://politi.co/2jhWHVO","politi.co",139,16,10,5,0,0,0,1
"repscottperry","376801102416184_1239296559499963","Rep. Scott Perry","2017-01-24","2017-01-24 19:49:15","President Trump took several actions today - to revive the American manufacturing sector and create jobs - which include advancing the Keystone Pipeline.  This is a common-sense plan to expand American infrastructure and create more domestic energy.  http://nyti.ms/2kofIYe","link","http://nyti.ms/2kofIYe","nyti.ms",136,42,14,12,1,0,2,21
"repscottperry","376801102416184_1239301259499493","Rep. Scott Perry","2017-01-29","2017-01-29 15:00:02","Glad to join Congressman Steve King (R-IA) and other colleagues to announce the introduction of the Heartbeat Protection Act of 2017 this week.  I’m a cosponsor of this legislation to prohibit abortions if a fetal heartbeat is detected, or if the provider fails to check for a fetal heartbeat. We must remain vigilant in protecting the lives of our unborn children.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1239301259499493/?type=3",NA,278,155,54,49,1,1,4,107
"repscottperry","376801102416184_1239424879487131","Rep. Scott Perry","2017-01-25","2017-01-25 00:00:01","I’m joining some of my colleagues from the House Freedom Caucus tonight at 10PM on ""Hannity"" to discuss legislative priorities for the new session of Congress. http://fxn.ws/1LRkQcE","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1239424879487131/?type=3",NA,57,12,2,5,0,0,1,0
"repscottperry","376801102416184_1240149119414707","Rep. Scott Perry","2017-01-25","2017-01-25 14:00:32","In his final hours in office, President Obama engaged in one last act of blatant executive overreach. Not surprised in the least. http://nyp.st/2kpqzBo","link","http://nyp.st/2kpqzBo","nyp.st",13,27,6,1,1,1,1,23
"repscottperry","376801102416184_1240485489381070","Rep. Scott Perry","2017-01-26","2017-01-26 14:02:23","ICYMI: Glad to join my colleagues on Hannity recently to discuss legislative priorities for the new session of Congress. http://bit.ly/2j58I2x","video","http://bit.ly/2j58I2x",NA,46,18,0,4,2,0,1,1
"repscottperry","376801102416184_1240513672711585","Rep. Scott Perry","2017-01-25","2017-01-25 20:40:56","Rep. Perry Statement on President Trump's Executive Actions on Border Security: ""We must secure our borders - period. The American people demand action on this issue and Washington has failed for too long. The President's actions today are a good first step. We must utilize all existing laws, tools and technologies at our disposal to address this problem, once and for all.""","status",NA,NA,149,68,11,13,0,0,0,30
"repscottperry","376801102416184_1245005375595748","Rep. Scott Perry","2017-01-30","2017-01-30 16:24:14","Congressman Perry's statement on the Executive Order on Admissions to the United States. http://bit.ly/2kKFMgz","link","http://bit.ly/2kKFMgz","bit.ly",231,116,75,29,0,0,5,34
"repscottperry","376801102416184_1245884632174489","Rep. Scott Perry","2017-01-31","2017-01-31 15:18:12","Rep. Perry announces his Committee Assignments for the 115th Congress. http://bit.ly/2kQn2Iw","link","http://bit.ly/2kQn2Iw","bit.ly",30,5,1,0,0,0,0,0
"repscottperry","376801102416184_1246081548821464","Rep. Scott Perry","2017-01-31","2017-01-31 20:20:00","Glad to join my colleagues on the House Foreign Affairs Committee today for a discussion with King Abdullah II of Jordan regarding coordination with the United States to defeat radical Islamist terrorism, the conflict in Syria and strengthening U.S.-Jordan economic and security cooperation.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1246081548821464/?type=3",NA,101,16,3,3,0,1,1,0
"repscottperry","376801102416184_1246798955416390","Rep. Scott Perry","2017-02-01","2017-02-01 14:19:21","Congressman Perry's Legislation to Reduce Waste at DHS Passes the U.S. House. http://bit.ly/2kgIHdZ","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1246798955416390/?type=3",NA,21,1,1,0,0,0,0,0
"repscottperry","376801102416184_1246928672070085","Rep. Scott Perry","2017-02-03","2017-02-03 17:00:37","ICYMI: Rep. Perry, Chairman of the Homeland Security Subcommittee on Oversight and Management Efficiency, is joined by Ranking Member Rep. Bonnie Watson Coleman (D-NJ) to advocate for passage of the DHS SAVES Act, legislation sponsored by Rep. Perry, to reduce waste at DHS. The bill passed the House this week. http://bit.ly/2kVMigu","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1246928672070085/?type=3",NA,18,4,2,0,0,0,0,0
"repscottperry","376801102416184_1246930582069894","Rep. Scott Perry","2017-02-01","2017-02-01 20:00:00","Great to meet recently with officials from the Upper Adams and Harrisburg School Districts to discuss ways to strengthen our public schools and improve the Every Student Succeeds Act, federal education legislation signed into law just over a year ago.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1246930582069894/?type=3",NA,9,8,0,1,0,0,0,0
"repscottperry","376801102416184_1246931435403142","Rep. Scott Perry","2017-02-02","2017-02-02 14:00:00","Good to meet again with Douglas Firestone of Harrisburg University of Science and Technology and Ryan Pinto, CEO of the Ryan International Schools - the largest private school provider in India with more than 130 schools graduating 30,000 students a year.  Harrisburg University has a partnership with Ryan International Schools to exchange students and research.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1246931435403142/?type=3",NA,18,0,0,0,0,0,0,0
"repscottperry","376801102416184_1246949418734677","Rep. Scott Perry","2017-02-01","2017-02-01 17:26:55","Rep. Perry's Statement on Neil Gorsuch's Nomination to the U.S. Supreme Court. http://bit.ly/2kSuMKM","link","http://bit.ly/2kSuMKM","bit.ly",78,17,2,3,0,0,0,0
"repscottperry","376801102416184_1247943035301982","Rep. Scott Perry","2017-02-02","2017-02-02 19:00:01","Good discussion with members of the Pennsylvania District Attorney's Association, including Cumberland County DA Dave Freed and Dauphin County DA Ed Marsico, to discuss efforts to support local law enforcement and my recent crime victim legislation. http://bit.ly/2jtI6HW","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1247943035301982/?type=3",NA,35,6,0,1,0,0,0,0
"repscottperry","376801102416184_1248336825262603","Rep. Scott Perry","2017-02-05","2017-02-05 17:00:01","February is African American History Month. The Library of Congress website has a number of resources that celebrate the many contributions of African Americans throughout U.S. history. Learn more here: http://www.africanamericanhistorymonth.gov/","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1248336825262603/?type=3",NA,5,4,0,0,0,0,0,0
"repscottperry","376801102416184_1249329218496697","Rep. Scott Perry","2017-02-04","2017-02-04 17:00:01","I’ve argued for years that Republicans had an obligation to aggressively promote alternatives to the ACA, rather than just opposing it. I’m fighting for a 21st Century health care system that’s affordable, stable and secure; one that offers us more choices, lower costs and greater control over our health care. Congress must ensure a stable transition period to a better healthcare system so no one has the rug pulled out from under them. The House is taking a step-by-step approach to achieve this and here's an update: http://bit.ly/2kqz0K1. While the ACA was jammed through Congress only to find out what was in it after it passed, know that I'll update you every step of the way along this process - no surprises.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1249329218496697/?type=3",NA,115,35,5,3,1,0,0,1
"repscottperry","376801102416184_1249418278487791","Rep. Scott Perry","2017-02-20","2017-02-20 15:00:02","Happy President's Day! Learn more about the history of this holiday here: http://bit.ly/1eU93e3.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1249418278487791/?type=3",NA,14,3,2,0,0,0,0,0
"repscottperry","376801102416184_1252429511520001","Rep. Scott Perry","2017-02-06","2017-02-06 21:36:29","The Civil War Trust and Gettysburg National Military Park are hosting a one-day volunteer event called Civil War Park Day on April 1. Learn more here: http://bit.ly/1M67F7V","link","http://bit.ly/1M67F7V","bit.ly",15,2,4,0,0,0,0,0
"repscottperry","376801102416184_1253168698112749","Rep. Scott Perry","2017-02-07","2017-02-07 15:00:37","Congress passed the Electronic Communications Privacy Act of 1986 (ECPA) to balance the privacy expectations of Americans and the needs of law enforcement. There's broad consensus that ECPA is outdated and doesn’t provide adequate protections for Americans’ privacy. Passed by the House yesterday, the Email Privacy Act modernizes ECPA to keep pace with ever-changing technologies, protect Americans’ constitutional rights and provide law enforcement with the tools they need in the digital age to protect public safety. http://bit.ly/2lguWuT","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1253168698112749/?type=3",NA,6,3,0,0,0,0,0,0
"repscottperry","376801102416184_1253280874768198","Rep. Scott Perry","2017-02-08","2017-02-08 15:00:21","The House acted yesterday to maintain local control of schools, protect America’s students and teachers from executive overreach,  and provide local education leaders the flexibility to deliver every child a high-quality education. http://bit.ly/2kiv2C4","link","http://bit.ly/2kiv2C4","bit.ly",31,7,1,0,0,0,0,1
"repscottperry","376801102416184_1253392881423664","Rep. Scott Perry","2017-02-07","2017-02-07 21:00:02","The Terror Threat Snapshot is a monthly assessment provided by the House Homeland Security Committee regarding the threat America, the West, and the world face from ISIS and other Islamist terrorists. Read the report: http://bit.ly/2ljS3EW","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1253392881423664/?type=3",NA,12,3,5,1,0,0,0,0
"repscottperry","376801102416184_1254396541323298","Rep. Scott Perry","2017-02-09","2017-02-09 15:00:02","The House Homeland Security Committee hosted a hearing Tuesday to examine gaps in security at our southern border and what we need to do to put us on a path to security. The new Department of Homeland Security Secretary, John Kelly, testified in his first hearing in front of the Committee about his short and long term plans on securing the border. Review the hearing here: http://bit.ly/2jVe94n","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1254395411323411/?type=3",NA,18,14,0,0,0,0,0,0
"repscottperry","376801102416184_1254488524647433","Rep. Scott Perry","2017-02-11","2017-02-11 17:00:42","Promoting job growth. Simplicity and fairness. And an IRS that works for us, not against us. The House is working on building a better tax code. Here's an update: http://bit.ly/2jMPnA3","link","https://waysandmeans.house.gov/taxreform/","aysandmeans.house.gov",51,16,6,0,1,0,0,1
"repscottperry","376801102416184_1254513671311585","Rep. Scott Perry","2017-02-12","2017-02-12 17:00:50","I need to hear from you! To give you the opportunity to share your concerns regarding issues before the Congress and federal government, I’ll be hosting a Facebook Live town meeting at 6:30pm on Wednesday, February 15 live on my Facebook page.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1254513671311585/?type=3",NA,47,55,39,1,0,0,0,0
"repscottperry","376801102416184_1255424141220538","Rep. Scott Perry","2017-02-11","2017-02-11 20:01:38","ICYMI: This is an issue I hear about regularly from community banks and credit unions across the 4th District. For example, credit unions tell me they’ve been subjected to more than 190 regulatory changes since 2008, resulting in more than 6,000 pages of new regulations to comply with. They estimate that the financial impact of such regulations cost its members $7.2 billion. That’s money out of your pocket. http://bit.ly/2krIVOw","link","http://bit.ly/2krIVOw","bit.ly",36,23,4,0,0,2,0,7
"repscottperry","376801102416184_1255431791219773","Rep. Scott Perry","2017-02-10","2017-02-10 15:03:57","ICYMI: CBS-21 took an in-depth look at efforts to strengthen our transportation infrastructure. I spoke about looking for innovative ways, such as private financing, to help achieve our goals. http://bit.ly/2kNyGoR","link","http://bit.ly/2kNyGoR","bit.ly",10,9,0,0,0,0,0,0
"repscottperry","376801102416184_1256070514489234","Rep. Scott Perry","2017-02-13","2017-02-13 15:00:00","Recently spoke to CBS-21 about my efforts to identify and eliminate wasteful spending in Washington. http://bit.ly/2kWP4FO","link","http://bit.ly/2kWP4FO","bit.ly",19,13,3,0,0,0,0,0
"repscottperry","376801102416184_1256184281144524","Rep. Scott Perry","2017-02-13","2017-02-13 20:00:02","The U.S. House is taking a step by step approach to ensure there is a stable transition period to a better healthcare system so people don’t have the rug pulled out from under them. Here's another update: http://bit.ly/2kbQPiV","link","http://bit.ly/2kbQPiV","bit.ly",53,30,5,3,0,0,6,3
"repscottperry","376801102416184_1256195247810094","Rep. Scott Perry","2017-02-14","2017-02-14 15:01:23","Congratulations to Gettysburg National Military Park Law Enforcement Ranger John Sherman for being honored as “Officer of the Year” throughout the National Park system for his contributions to  traffic safety. Thanks for your dedicated service!","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1256195247810094/?type=3",NA,23,5,0,0,0,0,0,0
"repscottperry","376801102416184_1256196364476649","Rep. Scott Perry","2017-02-10","2017-02-10 19:01:56","Consumer Alert: Arby's probes possible data breach of credit cards. http://usat.ly/2kcrHnx","link","http://usat.ly/2kcrHnx","usat.ly",1,0,2,0,0,0,0,0
"repscottperry","376801102416184_1256270954469190","Rep. Scott Perry","2017-02-10","2017-02-10 21:00:00","We’ve received a lot of calls and e-mails in the last few weeks. That’s a good thing – we need more people engaged in the political process. Congress is dealing with tough issues and I don’t pretend to have all the answers. I regularly meet with constituents who want to sit down with me to discuss their thoughts about what's happening in Washington. This week, I had several such meetings discussing topics such as: nuclear security, empowering Veterans, efforts to prevent sexual assault, tax reform and health care reform.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1256270954469190/?type=3",NA,87,34,3,3,1,0,0,0
"repscottperry","376801102416184_1259985380764414","Rep. Scott Perry","2017-02-15","2017-02-15 15:00:01","REMINDER: I’ll be hosting a Facebook Live town meeting tonight at 6:30pm on my Facebook page.","photo","https://www.facebook.com/repscottperry/photos/a.379514205478207.86070.376801102416184/1259985380764414/?type=3",NA,7,50,13,0,0,0,0,0
"repscottperry","376801102416184_1260029590759993","Rep. Scott Perry","2017-02-14","2017-02-14 22:04:48","Harrisburg has made US News and World Report’s annual list of best places to live in the United States. I’m honored to represent our Capitol City and thank our engaged citizens and local officials who make it a great place to live and work. http://bit.ly/2lgVnUK","link","http://bit.ly/2lgVnUK","bit.ly",46,23,14,1,2,5,0,1
