"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"jefffortenberry","48426842354_10157808936697355","Congressman Jeff Fortenberry","2017-01-30","2017-01-30 15:18:56","We often reflect on what it means to be an American when discussing immigration. America has long offered the hope of freedom for immigrants yearning to work for a better future for themselves and their families. To those “tempest-tossed,” to those “tired, poor, huddled masses yearning to breathe free,” America lifted its lamp beside “the golden door.” Implicit in this “world-wide welcome,” was a basic compact that those who came here, however arduous their journey, must undertake the responsibilities of citizenship.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-being-american#.WI9Xw0iBs3g.facebook","fortenberry.house.gov",41,36,10,7,0,0,0,0
"jefffortenberry","48426842354_10157837428012355","Congressman Jeff Fortenberry","2017-02-06","2017-02-06 19:17:23","Keeping America safe allows us to be generous. Welcome Laila to your new home. https://fortenberry.house.gov/media-center/fort-reports/fort-report-security-and-generosity  #Security #generosity","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-security-and-generosity","fortenberry.house.gov",48,13,15,5,0,0,0,1
"jefffortenberry","48426842354_10157838246147355","Congressman Jeff Fortenberry","2017-02-07","2017-02-07 01:33:56","A week ago we met Nawaf a translator from Iraq. He was noble as he noted the grave security risks in his country and lamented his wife not being able to board her plane in Irbil. Our office worked with other Congressional offices to correct the situation.  Laila arrived Friday. It makes me proud we could help.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-security-and-generosity","fortenberry.house.gov",37,6,0,0,0,0,0,1
"jefffortenberry","48426842354_10157840267772355","Congressman Jeff Fortenberry","2017-02-07","2017-02-07 20:27:06",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10157840267772355/?type=3",NA,166,42,5,9,0,2,1,5
"jefffortenberry","48426842354_10157840687237355","Congressman Jeff Fortenberry","2017-02-07","2017-02-07 22:56:06","Watch my in-depth conversation with the BBC's Yalda Hakim about how to create a U.S. #immigration policy that is both secure and generous.","video","https://www.youtube.com/attribution_link?a=OXWrn4CTfog&u=%2Fwatch%3Fv%3Dt0Uj2OUsVKI%26feature%3Dshare",NA,23,13,6,3,0,0,0,0
"jefffortenberry","48426842354_10157846313162355","Congressman Jeff Fortenberry","2017-02-09","2017-02-09 19:12:35","There's a lot of talk regarding newly confirmed Attorney General Jeff Sessions. For my part, Senator Sessions helped me pass the Help Haiti Act –bringing orphans to America - for which I'm very grateful. #JeffSessions http://journalstar.com/news/local/govt-and-politics/fortenberry-s-haiti-adoption-act-clears-congress/article_eff8ba22-2ed8-5c53-8daa-680dbbd0421a.html","link","http://journalstar.com/news/local/govt-and-politics/fortenberry-s-haiti-adoption-act-clears-congress/article_eff8ba22-2ed8-5c53-8daa-680dbbd0421a.html","journalstar.com",47,14,4,3,0,0,0,2
"jefffortenberry","48426842354_10157858462087355","Congressman Jeff Fortenberry","2017-02-13","2017-02-13 16:18:18","Economic development without soul strips us of the capacity to fully prosper. On the other hand, one of the prime contributors to environmental desecration is economic underdevelopment. Persons who have diminished economic options will use the resources at hand. The tragedy of the commons occurs when there are fractured social linkages, lack of access to technology and information to feed, clothe, and house in a more sustainable way.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-environment#.WKHcMCiVDBU.facebook","fortenberry.house.gov",17,14,1,1,0,0,0,0
"jefffortenberry","48426842354_10157883539177355","Congressman Jeff Fortenberry","2017-02-21","2017-02-21 15:51:37","Any analysis of the deep state is complex. A deep state that is mysterious and enigmatic, unidentified, that effectively triumphs over the will of the people marginalizes the voice of Americans. At the same time, political transitions without the backup of those who maintain a continuity of service can be volatile and destabilizing. There lies the tension.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-deep-state#.WKxg_pUzirs.facebook","fortenberry.house.gov",19,19,8,2,0,0,0,2
"jefffortenberry","48426842354_10157899118077355","Congressman Jeff Fortenberry","2017-02-27","2017-02-27 18:02:14","I believe most Americans have an instinctive desire to see a properly functioning government. Restoring an equitable balance of power between our three co-equal branches of government—the Legislative Branch (which makes laws), the Judicial Branch (which interprets laws), and the Executive Branch (which enforces laws)—ensures, through checks and balances, no undue concentration. Power is also subject to elections, which, while messy, ensure a connection to the source of power, the people.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-civil-state#.WLRpdnaAjpI.facebook","fortenberry.house.gov",38,20,8,2,0,0,0,0
"jefffortenberry","48426842354_10157902311987355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 00:11:53","Today I had the opportunity to meet with the Nebraska Veterans of Foreign Wars to discuss veterans issues.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157902311987355/?type=3",NA,28,3,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902330357355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 00:25:20","Wonderful to meet with the Nebraska Postmasters today. We had a great conversation about how to improve mail delivery.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157902330357355/?type=3",NA,20,0,0,1,0,0,0,0
"jefffortenberry","48426842354_10157902354462355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 00:37:16","It was a pleasure to meet with several Nebraskans who are a part of the One Campaign that helps fight extreme poverty around the world.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157902354462355/?type=3",NA,45,6,2,0,0,0,1,0
"jefffortenberry","48426842354_10157902595047355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 02:37:36","Important opening statement condemning hate #Jointsession @POTUS @realDonaldTrump","status",NA,NA,10,3,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902595787355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 02:38:13","Call for government savings–and corporate responsibility to America #Jointsession #JointAddress","status",NA,NA,6,1,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902596547355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 02:38:52","""Very clear: our job is to serve, protect, and defend citizens""  #Jointaddress #Jointsession","status",NA,NA,48,9,0,3,0,0,0,1
"jefffortenberry","48426842354_10157902647547355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 02:58:37","Private and public capital for public infrastructure is an important shift #Jointsession #jointaddress","status",NA,NA,6,1,1,0,0,0,0,0
"jefffortenberry","48426842354_10157902674342355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:11:33","The President calls for Congress to repeal and replace healthcare law— but this will take a whole of government effort to get it right #Jointsession","status",NA,NA,6,6,0,0,0,0,0,1
"jefffortenberry","48426842354_10157902674942355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:11:51","Yes, need to bring down the artificially high price of drugs @realDonaldTrump #Jointsession","status",NA,NA,9,0,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902676997355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:12:52","Important statement on family leave #Jointsession","status",NA,NA,3,1,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902677752355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:13:06","""Dems and Reps should get together and unite for the good of the country."" #Jointsession","status",NA,NA,8,2,0,0,0,0,0,0
"jefffortenberry","48426842354_10157902682382355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:16:31","The President makes a critical statement about safe zones to protect and position displaced persons so they have hopes of returning #Jointsession","status",NA,NA,9,3,1,2,0,0,0,0
"jefffortenberry","48426842354_10157902682812355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 03:16:41","Beautiful tribute to US Navy Special Operator Senior Chief William ""Ryan"" Owens who gave his life for our country @POTUS #Jointsession","status",NA,NA,65,16,1,7,0,0,1,0
"jefffortenberry","48426842354_10157904822547355","Congressman Jeff Fortenberry","2017-03-01","2017-03-01 23:31:07",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10157904799372355/?type=3",NA,1,0,5,0,0,0,0,0
"jefffortenberry","48426842354_10157911539852355","Congressman Jeff Fortenberry","2017-03-03","2017-03-03 23:28:26","Proud to be with my good friends & great Americans at opening of #Yezidi Cultural Center in Lincoln, home to largest Yezidi community in US","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157911539852355/?type=3",NA,204,22,39,12,0,0,0,0
"jefffortenberry","48426842354_10157917258037355","Congressman Jeff Fortenberry","2017-03-05","2017-03-05 22:13:43","Last night at the Nebraska Statehood Day dinner, I learned that my friend and former Agriculture Secretary Clayton Yeutter died. He was a remarkable man, a steady and gentle leader, with a marked humility in the midst of an extraordinary list of accomplishments in service to America.  Clayton always was respectful and kind, and he had a heart for public service. A little while back, he wrote me a personal note of encouragement, which I treasure. Secretary Yeutter lived up to the noble ideal of what it means to be a statesman. I extend my heartfelt condolences to Cristena and the family.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157917258037355/?type=3",NA,17,1,1,2,0,0,1,0
"jefffortenberry","48426842354_10157919148817355","Congressman Jeff Fortenberry","2017-03-06","2017-03-06 14:41:52","The mystique of the Great Plains, the nobility of the family farm, and the vibrancy of our people create the conditions for “The Good Life.” Our story is one of strength and dignity. That is why I am so proud to celebrate our 150th anniversary.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-being-nebraskan#.WL10_8eIEOI.facebook","fortenberry.house.gov",31,9,2,2,0,0,0,0
"jefffortenberry","48426842354_10157926317077355","Congressman Jeff Fortenberry","2017-03-08","2017-03-08 22:54:07",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10157926248682355/?type=3",NA,2,0,5,0,0,0,0,0
"jefffortenberry","48426842354_10157930371052355","Congressman Jeff Fortenberry","2017-03-09","2017-03-09 21:37:56","Boys Town Centennial Commemorative Coin Act rightly honors a national treasure that's saved children and helped heal families for 100 years","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157930371052355/?type=3",NA,24,1,1,1,0,0,0,0
"jefffortenberry","48426842354_10157933563937355","Congressman Jeff Fortenberry","2017-03-10","2017-03-10 22:06:07","Great to meet with University of Nebraska medical students today to discuss healthcare issues.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157933563937355/?type=3",NA,88,19,3,2,0,0,2,0
"jefffortenberry","48426842354_10157933753287355","Congressman Jeff Fortenberry","2017-03-10","2017-03-10 23:21:50","I invite you to a Community Town Hall Meeting at Lincoln Southwest High School on Monday, March 13 starting at 5:30PM.  Given the large volume of phone calls and letters I think it is appropriate to have a town meeting at this time. I will discuss the proposed health care legislation and take your questions.  Address: Lincoln Southwest High School 7001 South 14th Street Lincoln, NE 68512","status",NA,NA,107,31,70,2,0,1,0,1
"jefffortenberry","48426842354_10157943328992355","Congressman Jeff Fortenberry","2017-03-13","2017-03-13 14:41:08","Congressman Jeff Fortenberry announced that he will hold a Community Town Hall Meeting at Lincoln Southwest High School (7001 South 14th St.) today, March 13, from 5:30 to 7:00 PM. He will discuss the dynamics of the proposed health care legislation, listen to ideas, and take questions.","status",NA,NA,30,20,5,0,0,1,0,0
"jefffortenberry","48426842354_10157943580897355","Congressman Jeff Fortenberry","2017-03-13","2017-03-13 16:31:02","Befriending Russia is not a necessary precondition for dialogue, but history can inform why we need to talk to one another. During the Cold War, America conversed with Russia in ways that resulted in “taking down that Wall.” In this context, at a more dangerous time, President Ronald Reagan and the USSR’s Mikhail Gorbachev initiated important talks. Their personal rapport helped create the conditions for the historic 1987 Intermediate-Range Nuclear Forces Treaty and ensured START (Strategic Arms Reduction Treaty) negotiations. Our acts of soft power, including diplomatic, cultural, and educational exchanges, as well as Voice of America broadcasts which helped tap into the deepest longings of the Russian people played a vital role in the eventual collapse of the Iron Curtain.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-russia-0#.WMbJDXvxbRI.facebook","fortenberry.house.gov",39,8,3,1,0,0,0,0
"jefffortenberry","48426842354_10157947107607355","Congressman Jeff Fortenberry","2017-03-14","2017-03-14 22:14:04","One year ago today, the House of Representatives spoke with a united voice to name and decry the horrific ISIS violence against Christians, Yezidis, and others as ‘genocide.’ Three days later, on March 17, Secretary of State John Kerry came to the same conclusion on behalf of the United States Government. The United States has spoken with clarity and moral authority to condemn this grave violation of life and order. This week offers an important opportunity to commemorate the occasion and refocus efforts to help those in dire need.","link","https://fortenberry.house.gov/media-center/press-releases/fortenberry-statement-one-year-anniversary-house-isis-genocide#.WMhrCTW00IY.facebook","fortenberry.house.gov",47,9,8,2,0,0,0,0
"jefffortenberry","48426842354_10157949888057355","Congressman Jeff Fortenberry","2017-03-15","2017-03-15 21:09:49","Enjoyed speaking with students from Logan View High School during their trip to Washington. Go Raiders! #LoganViewHS","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157949888057355/?type=3",NA,37,3,2,0,0,0,0,0
"jefffortenberry","48426842354_10157953123512355","Congressman Jeff Fortenberry","2017-03-16","2017-03-16 23:24:00","Today I delivered remarks at an event marking the anniversary of the U.S. Government's Recognition of the ISIS Genocide in Iraq and Syria and beyond.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157953097967355/?type=3",NA,139,6,29,8,0,0,3,0
"jefffortenberry","48426842354_10157955823867355","Congressman Jeff Fortenberry","2017-03-17","2017-03-17 20:55:20","So moved today by the tragic, yet courageous, story of Yezidi genocide survivor Nada Murad and her escape from ISIS captivity.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157955823867355/?type=3",NA,199,29,84,20,0,0,11,0
"jefffortenberry","48426842354_10157964026732355","Congressman Jeff Fortenberry","2017-03-20","2017-03-20 18:35:38","It feels like DST is an attempt to get “extra daylight” without understanding the complex collateral effects of an often-unquestioned American tradition. With all these negatives, and with so few empirically provable benefits, why do we continue with Daylight Saving Time?","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-town-hall-healthcare-and-daylight-saving-time#.WNAg7289X-E.facebook","fortenberry.house.gov",45,40,2,2,0,0,0,0
"jefffortenberry","48426842354_10157967320077355","Congressman Jeff Fortenberry","2017-03-21","2017-03-21 19:40:44","Yezidi refugee Nadira Broka, along with her son Falah Rashoka, was in my Lincoln District Office Monday to tell the story of her son Fayisal Rashoka, who worked as a U.S. translator and was killed by a suicide bomber alongside our troops. Nadira wanted me to know that her son “died with our troops.” Falah then joined the cause as a translator. We are honored by the courageous sacrifice of these American patriots.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157967320077355/?type=3",NA,526,52,100,43,0,0,23,0
"jefffortenberry","48426842354_10157967724887355","Congressman Jeff Fortenberry","2017-03-21","2017-03-21 22:19:52","Great to meet up with seniors from Gross Catholic High School today on the Capitol steps. Go Cougars!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157967715927355/?type=3",NA,86,8,1,2,0,0,0,0
"jefffortenberry","48426842354_10157970786497355","Congressman Jeff Fortenberry","2017-03-22","2017-03-22 20:55:51",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10157970726682355/?type=3",NA,10,0,5,0,0,0,0,0
"jefffortenberry","48426842354_10157970964302355","Congressman Jeff Fortenberry","2017-03-22","2017-03-22 22:08:52","Wonderful talking to students from Wisner-Pilger this morning. Go Gators!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157970964302355/?type=3",NA,35,1,1,1,0,0,0,0
"jefffortenberry","48426842354_10157970970302355","Congressman Jeff Fortenberry","2017-03-22","2017-03-22 22:10:08","Enjoyed seeing students from Bishop Neumann this morning after the Nebraska Breakfast. Go Cavaliers!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157970970302355/?type=3",NA,45,17,0,0,0,0,0,0
"jefffortenberry","48426842354_10157976015597355","Congressman Jeff Fortenberry","2017-03-24","2017-03-24 16:06:44","Met with reporters last night after the health care meeting.","video","https://www.youtube.com/watch?v=0gZzCar6T5k",NA,30,54,4,0,0,2,0,9
"jefffortenberry","48426842354_10157976173482355","Congressman Jeff Fortenberry","2017-03-24","2017-03-24 17:34:24","Pleased to meet with Paula Kweskin after speaking at the screening of the new #Faithkeepers documentary.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157976173482355/?type=3",NA,27,1,0,1,0,0,0,0
"jefffortenberry","48426842354_10157976176497355","Congressman Jeff Fortenberry","2017-03-24","2017-03-24 17:34:57","Happy to see my friend, Tawfik Hamid, author of Inside Jihad, at the #Faithkeepers Screening on Capitol Hill.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157976176497355/?type=3",NA,23,0,1,0,0,0,0,0
"jefffortenberry","48426842354_10157976180277355","Congressman Jeff Fortenberry","2017-03-24","2017-03-24 17:37:59","Met with Yukiya Amano with the International Atomic Energy Agency to discuss nuclear security issues facing the world.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157976180277355/?type=3",NA,48,7,1,1,0,1,0,0
"jefffortenberry","48426842354_10157976273322355","Congressman Jeff Fortenberry","2017-03-25","2017-03-25 14:00:00","Appreciated meeting with Emily McKeone and Amy Dickerson with Nebraska Returned Peace Corps Volunteers this week.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157976273322355/?type=3",NA,52,4,0,1,0,0,0,0
"jefffortenberry","48426842354_10157976279957355","Congressman Jeff Fortenberry","2017-03-25","2017-03-25 17:30:00","Wonderful opportunity to speak at the Eagle Scout Court of Honor for Troop #255. Congratulations on your 50th Anniversary Court of Honor!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157976279957355/?type=3",NA,40,3,0,0,0,0,0,0
"jefffortenberry","48426842354_10157984521367355","Congressman Jeff Fortenberry","2017-03-27","2017-03-27 15:34:54","It is unclear what the next legislative steps will be. However, we must keep alive the possibility of affordable major medical insurance for all, the possibility of innovation to cure sickness, the possibility of continuity of care for those in need, the possibility of healing our fragmented medical culture—giving you and your doctor peace of mind.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-health-reform-chapter-one#.WNkxFYteESQ.facebook","fortenberry.house.gov",71,48,8,8,0,0,2,0
"jefffortenberry","48426842354_10157985536732355","Congressman Jeff Fortenberry","2017-03-27","2017-03-27 22:46:55","Happy to engage with the Nebraska delegation and young people about real issues facing our nation at the #NECapitolForum hosted by Humanities Nebraska.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157985536732355/?type=3",NA,31,6,3,2,0,0,0,0
"jefffortenberry","48426842354_10157985849277355","Congressman Jeff Fortenberry","2017-03-28","2017-03-28 01:11:09","We mourn the loss of Sergeant Curtis Blackbird of Omaha Nation Tribal Law Enforcement, who died in the line of duty serving his community. We extend our condolences to his family and to the law enforcement family. https://m.facebook.com/santeetribalpolice/","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157985849277355/?type=3",NA,47,6,7,1,0,0,30,1
"jefffortenberry","48426842354_10157992478582355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 13:55:18","Great to see Alzheimer's Association friends at Wednesday's Nebraska Breakfast. Thank you for your hard work advancing #Alzheimers research, support, and care. #Endalz","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157992478582355/?type=3",NA,19,0,0,1,0,0,0,0
"jefffortenberry","48426842354_10157992708717355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 15:43:33",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10157992680957355/?type=3",NA,2,1,5,1,0,0,0,0
"jefffortenberry","48426842354_10157992983797355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 17:20:42","Wonderful to meet with these elementary school principals from across Nebraska!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157992983797355/?type=3",NA,22,0,2,0,0,0,0,0
"jefffortenberry","48426842354_10157992994932355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 17:25:08","Great to have representatives from Nebraska Health Center in my office this morning.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157992994932355/?type=3",NA,33,2,3,1,0,0,0,0
"jefffortenberry","48426842354_10157993125347355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 18:17:19","Great talking to Columbus High School on the steps of our nation’s capitol. Go Discoverers!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157993125347355/?type=3",NA,64,4,0,4,0,0,0,0
"jefffortenberry","48426842354_10157993127227355","Congressman Jeff Fortenberry","2017-03-30","2017-03-30 18:18:03","Thrilled to see Weeping Water High School at this week’s NE Breakfast!","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10157993127227355/?type=3",NA,21,1,0,2,0,0,0,0
"jefffortenberry","48426842354_10157997103212355","Congressman Jeff Fortenberry","2017-04-01","2017-04-01 01:14:04","Congratulations to the City of Blair, Nebraska on the new Blair Public Library & Technology Center opening tomorrow at 10:30AM. In case you might be interested, here’s a copy of an article published by the Fremont Tribune about the new facility: https://goo.gl/JF0Omd #letslearntogether","link","https://goo.gl/JF0Omd","goo.gl",27,1,1,1,0,1,0,0
"jefffortenberry","48426842354_10158004352042355","Congressman Jeff Fortenberry","2017-04-03","2017-04-03 15:03:37","Perhaps there is a silver lining. On a deeper level, the vehement animosity in the Capitol and across our country could, ironically, point to something good. Washington’s inability to rally around big and meaningful ideas, reflecting long-standing cultural and philosophical divides in America and seemingly intractable hostility, might signal a desire for resolution. After all, if no one cared, our situation would be far more dire.","link","https://fortenberry.house.gov/media-center/fort-reports/fort-report-lift-her#.WOJaaKq027c.facebook","fortenberry.house.gov",21,1,2,1,0,1,0,0
"jefffortenberry","48426842354_10158005519012355","Congressman Jeff Fortenberry","2017-04-03","2017-04-03 22:48:31","Great to be a part of the opening ceremony for the city of Blair’s new Public Library & Technology Center on Saturday. #letslearntogether","link","https://media.giphy.com/media/l0Iyl2FoU6orCtva0/giphy.gif","media.giphy.com",11,2,0,0,0,0,0,0
"jefffortenberry","48426842354_10158011658282355","Congressman Jeff Fortenberry","2017-04-05","2017-04-05 16:25:30","Great to see Jane Erickson, President of Kiwanis, to discuss vital work of UNICEF and Kiwanis in combating maternal and neonatal tetanus.","photo","https://www.facebook.com/jefffortenberry/photos/a.269182657354.143995.48426842354/10158011658282355/?type=3",NA,36,2,1,2,0,0,0,0
"jefffortenberry","48426842354_10158011813847355","Congressman Jeff Fortenberry","2017-04-05","2017-04-05 17:22:13",NA,"photo","https://www.facebook.com/jefffortenberry/photos/a.10157840267492355.1073741849.48426842354/10158011787027355/?type=3",NA,0,0,5,0,0,0,0,0
